"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
-0.595452515012722,0.225974731297826,-0.103247376680588,-0.401149060422399,1.85941257022056,-0.477446650745045,0.700806075654439,-0.176247519773691,-0.220039107337103,-0.412357960926915,0.547058899570806,-0.200493737288128,-0.879999733234575,-0.774495786044436,-0.476196638265779,0.350971250730678,0.110071220582717,0.612573508319977,0.895329324475377,0.0114613558173883,-0.268335078057135,-0.696888692595366,-0.0315752132924322,0.0935446908692712,-0.778727616017364,0.12836076718982,-0.154251278757114,0.0299400098012523,20,"NonFraud"
-1.74023746987744,1.58179623419938,0.705770666622427,-1.77587710268242,-0.27578280416656,-0.241541276087952,0.185598811342529,0.412042356159055,1.21179972100602,1.35094781327072,1.06180451919938,-0.0327484822893399,-1.45301406501988,-0.0176962915704486,0.330145952612347,0.584850316767753,-0.755895472525188,-0.142438124159242,-0.880755073263143,0.694322982508291,-0.237899299878512,-0.338694837012106,0.0378225939425767,-0.331188885048569,-0.0538012354828352,0.786791818255374,0.807560009892066,0.405045203461602,0.23,"NonFraud"
-3.10880477559851,1.92871014959925,0.692043965926463,1.77427978709996,-1.61491990217934,0.709451705017343,-2.01394248992063,-1.80753557695484,1.44341673396591,-1.06679309759322,-0.0880428529950116,-1.5673643751358,0.898700046467855,2.14388042325299,-1.39904618932394,-0.92652795360603,2.39593181796211,-0.317518588413408,0.0964428070292234,-1.24828915295327,3.07616283166781,-0.842878574897352,0.175883774234103,0.542911253735012,-0.160469334838572,-0.296607581101288,-0.245944710731757,-0.143319187822635,29.99,"NonFraud"
1.23574657190129,-0.941436777735059,-0.426245697821545,-0.604799939872767,-0.65854235526154,-0.59522613021303,-0.193631519535618,-0.213761231047747,-0.551997568528999,0.55531140560971,-1.42513166123356,-1.33586871166733,-0.904556927421975,-0.00657646449980522,-0.0362707003983852,0.836612752449796,0.381949205719798,-1.23133073644488,1.09722459780258,0.265126188168728,0.160484613838347,0.179144104194321,-0.367923054333362,-0.413949254030323,0.817338094317527,-0.0235145534059016,-0.0417228735329137,0.0155032081226573,139,"NonFraud"
2.17603463884626,-0.71691639183411,-1.63581080022534,-1.01486244864489,-0.0337193802736626,0.247205968871631,-1.02720137090124,0.109602609371753,-0.202576293229043,0.231766093182336,0.456708360596307,-0.226980770481346,0.749611419012266,-2.07858355633074,-0.296600658946495,2.18012487621492,0.684257679024489,0.374534749925117,0.904335611460528,0.141464199204805,0.221308046884117,0.679154839199845,-0.0136000712807321,-0.437197499764524,-0.0033777283218096,-0.0765911208750512,0.0212398462094976,-0.0238543246447044,21.58,"NonFraud"
-0.989156302924401,1.45564070452388,1.50599860161057,0.572128048800517,0.248960600608648,0.469607372501411,0.207271359499944,0.484965055438181,-0.918113624735892,-0.62247658928024,-0.821699463018033,0.641897564904934,1.76494863484358,0.128245080206434,1.51302878455242,-0.0175741475538532,-0.195707244030549,-0.263638345322561,0.473588658385231,0.00960789577583671,-0.0884702850205452,-0.344179974396786,-0.182858933685246,-0.770176755646014,0.232039014654749,-0.422187304484498,-0.134993605791542,0.0116821033212974,5,"NonFraud"
2.20101047031079,-0.732156193427558,-0.9503094372565,-0.833360471003696,-0.684874445052533,-0.957705025167878,-0.521983366349214,-0.319986538602159,-0.324907645320423,0.737865696751401,-0.687790364931987,0.0193083579118029,1.12767863596174,-0.438700829846863,-0.123564229150534,0.810839278701521,0.212843068714301,-1.66267528603663,0.609646055501995,0.0114681725073248,0.197639345813798,0.700076816763276,0.127156479230026,-0.115932808115835,-0.0162569324655856,-0.152572107506461,-0.00663321574664374,-0.0568869750674077,10,"NonFraud"
-0.253562669799593,1.01030563421863,-0.622925592806681,-0.508220216390093,0.249237752764189,-0.837662840006914,0.498217222850145,0.392562148081198,-0.139516857988032,-0.283306485603062,0.0112663694061635,-0.305951934634685,-1.84582208953567,1.29213368241855,-0.0545564088835619,0.0560671527537337,-0.564591861449026,1.02913937304206,0.455065603910425,-0.224723525457743,0.42260110086268,1.23094702825712,-0.0996880142757305,-0.348594691295087,-0.815906881214338,-0.211172207510806,0.367286910980329,0.243052577142281,6.79,"NonFraud"
0.261002079550456,-3.92036908351492,-1.45039155709654,0.314881923305438,-1.19974301221695,2.05615657834407,-0.136874399183489,0.364911477817305,0.356362195069402,0.104027814726352,0.285718780961329,1.2421694843999,0.207431502487247,-0.121772304163956,-0.774085236897808,-2.34098993308215,0.623137567598153,0.236189708121216,-1.13686861619908,1.03781850804389,-0.119062250044631,-1.42766434060267,-0.312353335916997,-1.66709067636674,-0.938225584799313,-0.631847469406099,-0.0470599297089861,0.0949153042567187,877.68,"NonFraud"
-3.13924074264596,-5.31006050586564,1.3634378861023,-0.843348388531087,-1.9123263687639,0.511920800331547,0.38523319102512,0.30866197072307,-0.974363237257706,-0.197027987523944,-1.67625264936614,-0.897811079563314,-0.500461518432987,-1.28435522770971,-2.41705004608935,-1.29717498125892,1.43179675322365,-0.370514433563885,-0.54334244307279,1.85418883663801,0.322857856107957,-0.364918806512785,2.33988123961684,-0.0486182935124343,0.00692822467119608,-0.415552145715398,-0.144667573039535,0.247287712189874,835,"NonFraud"
2.11578151959786,-1.23839687653646,-1.32780219397294,-1.1450534470907,-0.495117757476452,0.0713520339596259,-0.889818807228899,0.0585191862364235,-0.0172556507315959,0.935578788313564,-0.531577219584036,-0.918068308293551,-0.987460367913174,0.0408955906256848,-0.426476694867053,1.66425600779851,-0.455780693399201,-0.283968891760857,1.36897697146127,0.0522783572304569,0.184980615315602,0.377375233231442,-0.0434457840240725,-1.39492420590629,-0.0548428752115712,-0.11597172457862,-0.0295087335251744,-0.0681111817403648,71.96,"NonFraud"
-1.87478563065832,-3.10525238403966,2.03303259554753,-1.99723037568642,0.64803110184634,-1.19287960226801,-1.61120083466905,0.245112203943906,-1.86502601375591,1.22746150254902,0.908503688332647,-1.30490300641261,-1.33310836866297,-0.171237962256526,0.00789950551667867,-0.111839416631901,0.157117295357011,0.737413237128951,-1.07821512714198,0.356740511998334,0.277773757207993,0.4342555555511,0.493363368359552,-0.0585834701956732,-0.245378640485302,-0.302984567671316,-0.133222871056329,-0.0604763160894624,113,"NonFraud"
1.33637995830264,-0.410682956455673,0.0956355336148898,-0.833985843037924,-0.546903041653136,-0.51906037776493,-0.328863271505485,-0.0390863771254592,-1.31533002476225,0.760975200671659,1.75280337401101,0.184602822560902,-0.133705335728612,0.319263741325296,0.0808039522541368,0.844557571089379,0.401749718201286,-1.85297668630463,0.727850153633751,0.0412468334589372,-0.124225719211576,-0.513568178816424,0.144197644205256,-0.0175156870689153,0.237881328851562,-0.517047731058898,-0.00523269067805017,0.000970659142203222,16,"NonFraud"
-0.143230700483526,0.617888847087494,0.0917328896563177,-0.928726621162575,1.26919900318984,0.886314870890067,0.635375623705848,0.405498384620488,-0.309392210926034,-0.385331087631554,1.22199440814797,1.06243328234093,0.0376945617227403,0.359550797419147,-0.275557173280999,-0.757306519103776,0.119984087151754,-1.61635750779482,-0.835535652303136,-0.101003926422633,-0.135485906844197,-0.139825964854756,0.120911958122056,-1.34910191075965,-0.70658764689667,0.236529016524497,0.29550430329139,0.0739973207795782,3.96,"NonFraud"
1.75390430937008,-0.606073647301812,0.485126583113863,1.34249767334844,-1.14911762301955,0.240167780214222,-1.11241641944808,0.323335521401376,1.2059189141819,0.292197800699055,0.691144560217822,0.807941052200902,-0.362968922341955,-0.0779969107168531,0.249794805593483,0.892784282560062,-1.01189442340329,1.07173514780242,-0.694300218403906,-0.165405824489836,0.342914738734823,1.02556021712814,0.163527102926296,-0.0114142489414482,-0.399926304271447,-0.611547964921744,0.0832829170433267,-0.0182731098272694,56.4,"NonFraud"
-0.322655163853541,1.04854514418032,0.232236127794082,0.815745318819309,1.27285013183672,-0.0467093144943019,0.570386268669517,-0.0367825131941298,-1.05169858947669,-0.507701596383401,0.62424225911173,-0.14157785903418,0.311396027116913,-0.624867154432188,1.67091998033741,-0.417550841687251,0.916701043455387,1.86686479587578,3.07899040677674,0.423620248449649,0.213222134065011,0.708851950319218,-0.705880015564975,-1.06684667816195,0.793736529907022,0.514261893778362,0.0981172040674279,0.0839036535531349,1.04,"NonFraud"
0.552277286702026,-0.817999573093143,-0.190334147574671,1.46626467481642,-0.342400282692081,0.0122248365466029,0.464188566580174,0.0378138064032357,-0.0587581886645872,0.0118750404915897,1.07140137735463,0.441723072987558,-1.41407071650458,0.790739141370414,-0.284852891893451,-0.373420636226509,-0.00505185415052927,-0.176879843179658,-0.288858137666451,0.365750720143685,0.218354689189687,0.0230149178398409,-0.389737132594329,0.015968912772752,0.580460440255123,-0.277243877966401,-0.0449014742406999,0.0516128600010159,314.38,"NonFraud"
-0.939306011372348,1.27761937652645,0.527412800396884,1.08079816486704,-0.36727401221242,0.434106839983789,-0.339631124555679,1.08652430512761,-0.227072116943387,-0.621818110847175,-0.361097887798636,0.924677052425024,-0.673241739835607,0.613834971378043,-1.66245658668847,-0.402621941363581,0.324241635469847,0.0653822215990389,1.563068739786,-0.348961396091739,-0.284648593162484,-0.887646698626001,0.214469127327655,-0.481595716982599,-0.798839308179207,-1.00814273289849,-0.116184743139017,0.057358438057134,5,"NonFraud"
2.09049132864604,-0.152730400655403,-1.78479278923877,-0.191452200157144,0.530950906176238,-0.386950449894309,0.161974766617602,-0.108413521330715,0.534658229135565,0.0719550618128862,0.345945568672284,0.589996530465468,-0.695586610399748,0.713982009801921,-0.451338409911809,-0.0870510159527291,-0.631698339560875,0.0783490222656059,0.784106026774503,-0.231315652523768,-0.140728526990443,-0.324125839088699,0.156649053881229,0.186459172506384,0.0685593929069279,-0.0964531356382738,-0.0636335119140243,-0.0731981962130614,1,"NonFraud"
2.05978431978053,-0.833725950230281,-1.21554035966221,-0.791726020210752,-0.65709870303924,-1.34754698665883,-0.12032285671334,-0.460362447775879,-0.634271197707142,0.743483932131098,-0.42706312496509,0.0200067700375718,1.02173227217358,-0.158342276687056,-0.0193657416457844,0.845768412466778,0.201846887672255,-1.93683239034687,0.713865474430595,0.171723574504115,-0.000396546231870742,-0.162080623641251,0.218778734470786,0.0567426179923705,-0.211275543304197,-0.440610759061128,-0.0428937245376122,-0.0406841413260416,91.52,"NonFraud"
1.28302303384338,-0.883383814206126,1.42615625913852,-0.370623067310794,-1.87744037253551,-0.507777893844629,-1.47264382984646,0.0357326000183518,1.34298229040026,0.240993241770731,0.338734248261894,-3.95451750847129,0.493794816213621,1.12649389255649,0.752142107212631,1.75237448409026,0.771176135574203,-0.164846857738961,-0.101504661833067,0.0317841628169582,0.289037952082499,0.887852003399868,-0.0844305749757708,0.321875171076177,0.225818121519156,-0.0793502690991921,0.0140752826440517,0.0297693053329186,48.15,"NonFraud"
-4.00821917438075,2.63972719039288,-1.36705696246632,-3.2002155648547,-2.442062275567,-1.62530932417377,-1.63321871159114,2.24697327509054,1.09474553436678,-1.64434923338335,0.464586300585265,2.23632911957191,-0.17806721441071,1.59849999424484,-0.816092429480778,0.652524396050682,0.0757970286058389,0.242457938070846,-0.490848287202522,-0.833806918375899,0.307631954579214,-0.234913669836331,0.393885807136392,0.497990743750211,-0.555712213918705,-0.968794988681176,-1.62770800039961,-0.0714697120870811,7.21,"NonFraud"
1.37181769442992,-1.03040898048789,0.0111685885895866,-1.52843886165595,-0.836907544914696,0.0565629423401831,-0.816327502329918,0.0387021820276003,-2.39839018783392,1.52981882344362,1.75008230575552,0.178372636418111,0.707774038869049,0.0405216253773354,0.124754293885578,-1.05510949927663,0.905008065605347,-0.654102825709888,-0.598458242037478,-0.319820664210472,-0.0796756055492151,0.173582659904912,-0.00490316028818099,-0.273918927364552,0.389094814550572,-0.107331499812333,0.0370949032576881,1.87708600638673e-05,35.9,"NonFraud"
-3.29203105581992,1.04417958060273,-0.666036360783283,0.31310727391268,0.0616638851306595,-0.885021897220973,0.706270183418852,-0.781751132194969,-0.138259334904472,-0.411840442677244,-0.384480069839196,-0.147771293154799,0.231381722145973,-0.687074465291917,1.48869407186991,-0.0539606450354012,1.02838438606222,0.656084245768695,0.771124063769991,-1.18619640171443,0.675508026615593,0.572080823676139,0.191155431600521,-0.0382492373107112,1.15557546195253,0.194809094911568,-0.503317455090127,-0.208448838769198,102,"NonFraud"
1.08039755208306,0.158429226379156,0.913647308812866,1.39785703154341,-0.542227511738323,-0.350080324575702,-0.0311352991779948,-0.0292657581811003,0.313320975973745,-0.250207279847027,0.14308626238354,1.27319950867507,0.751998130021027,-0.183864793667985,-0.0434476882336128,-0.758288899436028,0.344599471865998,-1.28088114789612,-0.520433799448242,-0.107188650731104,-0.185870293445301,-0.319134908639434,0.110543331744138,0.623229285443644,0.377917295436019,-0.553452159630333,0.0600259038435462,0.0351513507327885,24.58,"NonFraud"
-1.60561254801855,-0.840584583703014,1.46291261972235,-0.514442000012849,0.931225503732396,1.5108595250943,0.150508163777589,0.680004573272883,-0.045754543903077,-0.998123749791864,0.691604502902344,0.135069333058841,-0.774903725713131,0.38332651241618,1.26590826019769,-0.388127030877949,-0.0902408902133145,0.0700628895639618,-0.436576954364807,0.501978752617396,0.476590076433778,0.906085524976234,0.114343068372424,-1.65655044437105,0.513552657805058,0.0706736653070458,0.019706421245782,0.0696655513555373,197.21,"NonFraud"
-2.10607507917389,-2.3907232593726,0.837255636629874,5.09821904778134,3.6004527732891,-0.667943453104253,-1.71350035448328,0.621768896326798,-1.61675175485559,1.96256688958609,-0.0983130487245243,-0.539378233209059,-1.0642822189601,0.842070685060005,0.11017219386128,0.321144825643851,-0.219793900356596,0.639337096607097,1.80833791521085,1.13609430768956,0.0252043802433462,-1.15137157199298,1.27468416707791,0.12407533896787,-1.70554737690144,-0.3704672475672,0.151555077435968,0.356242966107068,97.61,"NonFraud"
-0.443042243568526,0.503786583423931,-1.35248998954649,-2.97239472606564,2.81086656323837,3.16390052187271,0.251319788179075,0.796127006022725,-1.47097003710338,-0.282023252861436,0.235505593571218,-1.11623794413258,-0.357061589599609,-1.21744046367273,-0.148045044021215,0.904857989036835,1.18297103085875,-1.3054615192854,0.395425597157851,0.264368545034611,-0.0227045662029671,-0.145629541467092,-0.248071103216652,0.603225206419334,0.248130495817968,-0.244899162342498,0.215625747956156,0.184986871043936,15,"NonFraud"
1.1887845093546,-0.0704059418360233,0.973064115940807,0.262897142991881,-0.909741438419546,-0.642314132892822,-0.55913935948551,-0.049094834563045,1.51836943887657,-0.340737003834641,2.46113538622219,-1.80494255527601,1.30345693698076,1.7568717809366,-0.0958532517734227,0.640778963746298,0.139154792033233,0.628451218171267,-0.188567051091553,-0.100262201563001,-0.00549949308754515,0.18984506516474,0.0015663823192161,0.542496238065242,0.13696889992502,1.0024038193701,-0.0953273635612864,-0.003091872301748,15.95,"NonFraud"
-1.72979586289602,1.72745373580988,0.00330233203213742,-0.202072794630934,-0.318814980811099,-0.466157409444093,-0.214050841989365,0.989795291529755,-0.369128399773479,-0.0335752577075522,0.511111313800862,0.338669489950722,-0.437714285917371,0.324013503599579,0.299138108465562,1.01769323654583,-0.142916424632285,0.705528024615405,0.405214045605715,0.0801845780335839,-0.241961208145353,-0.830685151215104,0.0677101208442841,-0.434805836245403,0.029232177966366,0.1033182136326,0.0799919150751671,0.0723881456921679,8.99,"NonFraud"
-1.11262345427794,0.712735770342734,1.49465520844294,1.05298341817258,0.144793945611037,1.086223877117,-0.71665516476231,-1.13140538613063,0.387946883076628,0.031235047928245,0.506160849200848,1.20556343828496,-0.0965745413261867,-0.30127003910999,-1.21077609287635,-0.885839348757184,0.435932635180903,-0.0583121501143392,0.94032078028856,-0.385641102878612,1.4579098845939,-0.105591459299074,-0.111266458120385,-0.283165409794374,0.0844706749097448,-0.194986987134256,0.551404733692399,0.0731031947450705,23.49,"NonFraud"
